,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
2078,-560.8377685546875,69.45867919921875,-5.697709083557129,13.934597969055176,3.6041769981384277,1.0240309238433838,-15.48614501953125,-5.99553918838501,-13.788521766662598,-13.948780059814453,-2.5059311389923096,-7.735177993774414,-3.1475613117218018,-1.3942813873291016,-5.053039073944092,0.5502268671989441,-2.474311590194702,0.07625394314527512,-6.1199750900268555,1.9938795566558838,-5.956597328186035,-7.448173999786377,-0.6676717400550842,-2.1729109287261963,-9.030028343200684,3.8162240982055664,-3.256666898727417,-1.372612714767456,0.3689457178115845,-0.3330969512462616,0.8929483294487,-0.03845645859837532,5.205014228820801,4.829452037811279,5.0640740394592285,2.348062515258789,2.110347032546997,4.486116886138916,10.617202758789062,16.37152099609375,sad
2224,-327.9803771972656,56.523399353027344,-36.44239807128906,16.637971878051758,-5.297295093536377,-14.799798965454102,-13.278521537780762,-15.833999633789062,-18.365745544433594,-2.5157992839813232,-4.497078895568848,-7.746011734008789,-2.5384867191314697,-2.0929388999938965,-8.530415534973145,3.342240810394287,-8.591787338256836,-2.452892541885376,-2.8280069828033447,-8.023741722106934,-6.326848983764648,1.0954381227493286,-8.834609985351562,0.062024638056755066,-7.9321980476379395,-1.6189980506896973,-2.6061131954193115,-3.957162380218506,-4.0229315757751465,1.4203708171844482,-2.121617317199707,5.1005353927612305,-0.4005468487739563,0.3594004809856415,0.6227627396583557,1.85628080368042,4.790922164916992,12.230063438415527,9.544322967529297,13.190134048461914,angry
1458,-563.778076171875,15.908020973205566,-24.400270462036133,0.4149005711078644,-17.448135375976562,-21.351938247680664,-6.8667893409729,-25.903751373291016,-11.43531608581543,3.059458017349243,-18.227188110351562,-2.7689411640167236,-11.988571166992188,-4.993524551391602,-11.62129020690918,-11.445479393005371,3.0005664825439453,7.232269763946533,17.838306427001953,25.476137161254883,18.391651153564453,11.316290855407715,-0.787044882774353,-2.0083768367767334,-7.199544429779053,4.881206512451172,-3.127776861190796,0.02085983194410801,-9.572355270385742,-4.430970191955566,-4.813425064086914,0.43532389402389526,-3.069828748703003,-5.453463554382324,-1.7953195571899414,2.894005298614502,1.6716246604919434,2.3552300930023193,2.2357428073883057,9.10222053527832,neutral
1903,-568.0448608398438,30.558368682861328,-24.484580993652344,4.304263591766357,-18.675352096557617,-16.480388641357422,-10.075145721435547,-26.894941329956055,-10.336289405822754,-6.588579177856445,-11.904067993164062,-9.563563346862793,-14.584234237670898,1.6895561218261719,-16.906187057495117,0.9094123840332031,1.9401623010635376,8.028507232666016,14.237837791442871,17.75599479675293,12.60839557647705,14.941122055053711,0.56290602684021,-4.223515033721924,-10.520087242126465,-2.4686756134033203,-0.709190309047699,0.25644227862358093,-11.629684448242188,-9.348858833312988,-1.9597853422164917,8.879105567932129,0.18268030881881714,-7.167395114898682,-5.330460548400879,-0.5403686165809631,-1.6443618535995483,-3.14811110496521,5.9503278732299805,12.114302635192871,sad
1812,-466.20654296875,72.30987548828125,-24.396730422973633,18.420604705810547,5.579896450042725,-23.148088455200195,-19.68686294555664,4.9399566650390625,-18.91591453552246,-1.5558719635009766,-1.0174025297164917,-8.786101341247559,-5.058948516845703,0.386335551738739,-10.638104438781738,3.3739025592803955,-7.538274765014648,-2.998775005340576,-2.0363693237304688,-7.475804328918457,-6.014060974121094,-3.58845853805542,-8.80000114440918,-1.2149536609649658,-6.486854076385498,0.11115780472755432,-7.571037769317627,-0.0030991267412900925,-3.332554340362549,3.3919262886047363,2.057404041290283,1.5050731897354126,2.583430290222168,-2.2058002948760986,-0.2572757601737976,-0.413408100605011,1.9582933187484741,6.849521160125732,9.114258766174316,16.368913650512695,happy
1770,-493.4749755859375,81.36723327636719,-31.081912994384766,11.64203929901123,6.450568199157715,-27.29926872253418,-14.895062446594238,-2.41361665725708,-14.670967102050781,-9.189301490783691,-8.133039474487305,-4.912844181060791,-8.260565757751465,4.454253196716309,-11.367338180541992,-1.8117432594299316,-1.9318156242370605,-3.3903567790985107,-12.248891830444336,3.1387510299682617,-8.934134483337402,-7.457231044769287,-6.661934852600098,0.5681161880493164,-9.81076717376709,-2.3902621269226074,-7.604855537414551,-5.308501720428467,-1.78467857837677,-4.030313491821289,-1.1011371612548828,0.4530690014362335,-3.1189019680023193,-2.269656181335449,-0.0684494599699974,3.7510931491851807,7.320979118347168,12.849507331848145,13.406988143920898,12.82162857055664,happy
1552,-482.9759826660156,24.730426788330078,-23.127256393432617,-8.423434257507324,-19.38875961303711,-17.906518936157227,-8.16357707977295,-11.97046184539795,-29.456281661987305,0.5164593458175659,-10.473150253295898,-17.531797409057617,-4.736464977264404,-2.1359288692474365,-0.05692524090409279,-5.962154388427734,-2.118809223175049,10.062453269958496,2.930133104324341,19.8272647857666,16.61121940612793,16.85316276550293,3.9814839363098145,0.30891555547714233,-16.73489761352539,2.7867274284362793,2.4993109703063965,0.6184787750244141,-6.7920122146606445,1.3995692729949951,1.4296563863754272,9.074323654174805,-4.577287673950195,-6.4978532791137695,-7.013418674468994,0.35722869634628296,1.60489022731781,-0.017926106229424477,2.081756830215454,11.100608825683594,calm
399,-512.6395263671875,44.64632034301758,-16.786211013793945,6.025928020477295,-4.762635707855225,-9.397832870483398,-13.161016464233398,-12.490952491760254,-8.49034309387207,1.165121078491211,-11.80882740020752,-5.819223403930664,-2.538304328918457,-6.193684101104736,-6.145187854766846,-7.336879253387451,-7.172380447387695,-5.513506889343262,-7.633819580078125,-4.10941743850708,0.8348456025123596,2.5480833053588867,2.7484145164489746,3.4345345497131348,-4.002142906188965,2.79158616065979,3.3032779693603516,5.6374287605285645,4.378170490264893,1.3249644041061401,-1.760450839996338,-0.9460904002189636,-2.1571574211120605,1.024922490119934,-2.708724021911621,0.5142402648925781,0.15795373916625977,0.7046677470207214,-0.4487658441066742,3.3845577239990234,happy
2140,-482.6380310058594,59.04730224609375,2.027132272720337,13.37572956085205,-4.243514060974121,-0.42649003863334656,-2.57800030708313,-3.7035090923309326,-10.937522888183594,-9.774762153625488,2.9012272357940674,-5.343316555023193,-3.6410470008850098,-2.1221060752868652,-5.160342216491699,0.5874785780906677,-9.749726295471191,0.4107156991958618,-6.456282615661621,-3.655820846557617,-7.6745524406433105,-1.919931411743164,-6.0876569747924805,-3.9508743286132812,-6.167252063751221,-0.5580277442932129,-7.414127349853516,-2.478193521499634,-4.595412731170654,-2.763514995574951,-1.9713201522827148,2.997769832611084,0.44046464562416077,2.1131742000579834,-2.769334077835083,-2.0098414421081543,-2.289990186691284,7.360208511352539,13.21290397644043,19.451602935791016,angry
867,-528.7355346679688,31.54986000061035,-17.62700843811035,0.4770088195800781,-10.530960083007812,-7.16647481918335,-7.214313507080078,-19.680339813232422,-13.13652515411377,-2.874614715576172,-8.198396682739258,-8.271113395690918,-6.9149956703186035,1.9265094995498657,-7.104384422302246,-2.1989641189575195,-3.1959023475646973,-1.8595176935195923,1.207188606262207,7.420822620391846,4.776923179626465,8.556411743164062,1.3144581317901611,3.025740146636963,-0.07154648005962372,3.362351655960083,-0.15613314509391785,1.5258935689926147,-2.4030508995056152,-2.0069735050201416,-3.770796775817871,-0.42600110173225403,-1.4018230438232422,-0.8379117846488953,-3.097296714782715,0.046117376536130905,-1.9971133470535278,0.8050994873046875,-1.6125478744506836,0.40294143557548523,fear
2026,-450.55780029296875,45.7818717956543,-29.485105514526367,-4.314743518829346,-5.660967826843262,-20.318248748779297,-12.679243087768555,-14.785425186157227,-21.246885299682617,0.22739875316619873,-7.73903751373291,-4.188381671905518,-1.9170345067977905,-5.228115081787109,-2.396561861038208,-0.9702085256576538,-5.820061683654785,9.070523262023926,9.959975242614746,13.683073043823242,12.620357513427734,11.982099533081055,-0.35336485505104065,1.699705719947815,-4.307435989379883,-0.6460800766944885,4.617485046386719,0.25793179869651794,-3.2919602394104004,-4.182415962219238,0.8150249719619751,4.550912857055664,1.3087365627288818,-4.96966028213501,-2.4732906818389893,2.1565308570861816,0.6485180854797363,2.9886484146118164,3.0827836990356445,7.645737171173096,sad
1940,-577.081298828125,75.34593963623047,-15.560858726501465,16.864748001098633,-1.4861721992492676,-1.739126443862915,-8.048317909240723,-5.372918128967285,-19.650379180908203,-9.61247444152832,4.289543151855469,-10.497815132141113,-0.3302406668663025,2.1928484439849854,-9.335633277893066,5.299415111541748,-0.5083369016647339,-3.9522969722747803,-0.6645979285240173,1.7702479362487793,-12.245583534240723,-0.4567475914955139,-4.507857799530029,-4.69450044631958,-4.693307399749756,0.8106597661972046,-4.77284049987793,-0.9444112777709961,-0.6468261480331421,-4.273519515991211,-0.5844860672950745,-1.468466877937317,-2.0892460346221924,5.764263153076172,1.3374236822128296,6.381145000457764,5.09562349319458,6.895273208618164,11.560401916503906,16.766830444335938,sad
1293,-544.5003662109375,52.580692291259766,-16.972688674926758,-3.9210784435272217,-6.838098049163818,-12.687097549438477,-16.373226165771484,-11.06564998626709,-16.85837173461914,-2.9647555351257324,-8.383162498474121,-11.967693328857422,-3.657320976257324,-11.081510543823242,-1.2974086999893188,-5.1778564453125,-5.532869815826416,2.0541224479675293,-1.5097565650939941,-1.3959238529205322,-1.784286379814148,0.12598437070846558,-1.9906107187271118,2.1298599243164062,-2.019536256790161,1.9754633903503418,-2.110787868499756,3.162661552429199,0.33343756198883057,3.4209694862365723,1.2809234857559204,1.8123000860214233,0.7759836316108704,4.169819355010986,2.0927653312683105,1.6129624843597412,1.218937873840332,0.43982210755348206,-2.217085123062134,-0.8807201385498047,surprised
2135,-538.4601440429688,35.20516586303711,-42.42912673950195,5.628842830657959,-10.662679672241211,-21.338441848754883,-6.400867462158203,-19.67152214050293,-9.757452964782715,4.81787109375,-15.970139503479004,-3.627718448638916,-9.918272018432617,-11.434260368347168,-7.632092475891113,-9.301473617553711,-10.616019248962402,1.116175889968872,5.393972396850586,10.304905891418457,19.747037887573242,12.895442962646484,7.611487865447998,0.6338764429092407,-4.545395851135254,-1.0755728483200073,0.5884735584259033,4.099006175994873,-4.064520835876465,-4.375361919403076,-3.053485870361328,7.454250335693359,2.9324827194213867,0.7168857455253601,-4.099339008331299,5.281701564788818,0.31755298376083374,-1.781237006187439,0.9698293209075928,14.649639129638672,angry
912,-590.408203125,65.63062286376953,4.544149398803711,19.717281341552734,8.674152374267578,2.8662173748016357,-3.4186854362487793,-7.313312530517578,-11.568748474121094,-0.7533559203147888,-2.184757947921753,-0.9317960739135742,1.1415979862213135,-3.4029793739318848,-0.600082516670227,3.8977248668670654,-4.188443660736084,-2.17378306388855,0.1513194590806961,2.5721435546875,-7.4890241622924805,-0.6102094054222107,-2.800977945327759,-3.83817982673645,-3.9812588691711426,-0.16221210360527039,-4.982658386230469,0.7001229524612427,-3.464472532272339,-1.0650843381881714,-2.6162784099578857,-0.9571956992149353,-3.4723172187805176,-1.8732280731201172,-4.648992538452148,-1.7773094177246094,-1.159307599067688,-1.3779914379119873,-3.962214708328247,-2.676517963409424,fear
41,-710.957275390625,66.03314971923828,6.5966620445251465,9.509282112121582,-0.4977955222129822,-4.856109142303467,-2.471620798110962,-16.0271053314209,-6.670534133911133,-2.708080530166626,-2.5506746768951416,-6.134805679321289,-8.317449569702148,2.510136842727661,-3.7987380027770996,-8.43621826171875,-5.078192710876465,-2.419361114501953,-4.383213996887207,-6.414275169372559,-5.091312408447266,-3.373115062713623,-9.791499137878418,-3.184612989425659,-4.8763508796691895,-3.998234272003174,-5.123538017272949,-1.0426653623580933,-5.50543737411499,-0.40247589349746704,-5.284115314483643,-1.8386598825454712,-3.836082696914673,0.3945229947566986,-1.4410171508789062,3.4834604263305664,3.406931161880493,6.800926208496094,6.717501163482666,8.878814697265625,neutral
1320,-636.464111328125,58.342647552490234,-2.40571665763855,10.034626007080078,-0.9308732748031616,-4.097222805023193,-5.505763530731201,-7.862368106842041,-11.529083251953125,-5.912642478942871,-1.5866831541061401,-7.334745407104492,-1.6025234460830688,-5.712255954742432,-5.208793640136719,1.3561445474624634,-10.343170166015625,-4.4734578132629395,-2.2541184425354004,-2.549086332321167,-8.749831199645996,-2.3036046028137207,-3.338529109954834,-5.020535945892334,-3.3060927391052246,-0.9963938593864441,-7.353338718414307,-0.7233105897903442,-4.305222511291504,-2.0508179664611816,-3.25758957862854,-3.9470465183258057,-3.591310977935791,-3.7479145526885986,-4.551583766937256,-0.89650559425354,-0.9883876442909241,0.1774357408285141,-3.3385252952575684,-1.0465806722640991,surprised
2288,-501.15374755859375,29.64095687866211,-22.1618709564209,-4.812358379364014,-16.447715759277344,-17.564821243286133,-11.547698020935059,-11.93945598602295,-28.497730255126953,-3.0502376556396484,-7.100809097290039,-15.924332618713379,-8.155865669250488,-6.835733413696289,-3.102959156036377,-4.677008628845215,-5.2703022956848145,15.25019359588623,7.870153903961182,18.143510818481445,15.36690902709961,15.878393173217773,-0.2940292954444885,2.133110523223877,-12.785593032836914,-0.6025087237358093,4.194100379943848,1.5187510251998901,-7.5060715675354,-6.450737953186035,-1.8218789100646973,6.098813056945801,-0.5980146527290344,-6.96388053894043,-5.228796482086182,0.12785649299621582,0.36934971809387207,-2.054918050765991,0.24008305370807648,13.660490989685059,fear
664,-512.4006958007812,60.932586669921875,-15.844954490661621,11.910587310791016,6.996720790863037,1.8553205728530884,-2.401865005493164,-13.907230377197266,-13.607091903686523,6.96714448928833,-0.8939704895019531,-6.517497539520264,6.751077175140381,-1.2249845266342163,-2.616334915161133,5.8134765625,-1.9614741802215576,-3.5110392570495605,-1.8989267349243164,-0.1649426966905594,-3.646294593811035,3.039491891860962,-4.783986568450928,3.0031354427337646,0.4232273995876312,0.906700074672699,-0.11688530445098877,3.344921588897705,-3.6410958766937256,-0.17600852251052856,-2.2030341625213623,0.7171195149421692,-0.3776799738407135,0.32048624753952026,-2.8558430671691895,-0.12609171867370605,1.1434246301651,1.1855804920196533,0.06167981028556824,0.6729303598403931,sad
2071,-503.9366760253906,72.24024200439453,0.8982030153274536,2.1109540462493896,-0.8980221152305603,-2.7086644172668457,-8.506622314453125,-6.840257167816162,-13.422563552856445,-10.844398498535156,-1.13783860206604,-3.378480911254883,-5.598236083984375,-4.030191421508789,-11.217528343200684,3.8257455825805664,-8.751888275146484,-6.353487968444824,-3.3049356937408447,-6.22186803817749,-10.50425910949707,-5.599525451660156,-6.346851825714111,-5.432722091674805,-7.359289169311523,-3.3687987327575684,-5.915201663970947,-4.655220985412598,-5.119314670562744,-3.611994504928589,-0.7413241267204285,1.1334718465805054,0.905534029006958,3.2633473873138428,-4.4804606437683105,-1.5585342645645142,0.5322133302688599,8.8659086227417,15.833863258361816,23.98675537109375,sad
1892,-499.1080322265625,36.64056396484375,-17.42405891418457,9.594669342041016,-6.346949577331543,-22.09775733947754,-13.559316635131836,-13.746023178100586,-12.969608306884766,3.1829440593719482,-17.5480899810791,-8.291704177856445,0.6690073013305664,-8.510905265808105,-3.874436855316162,-1.4407343864440918,-3.3201565742492676,7.863766193389893,10.065857887268066,16.005876541137695,18.351003646850586,8.337692260742188,2.107414484024048,-6.9928460121154785,-8.952707290649414,3.4637603759765625,-0.5738431811332703,-1.9876577854156494,-11.191658973693848,-5.886336803436279,1.117594599723816,3.2518396377563477,-7.839017868041992,-6.53752326965332,-3.9202914237976074,2.547286033630371,-0.37210655212402344,2.372584819793701,6.477121353149414,9.16939926147461,happy
702,-401.9763488769531,45.743690490722656,-12.617359161376953,12.743666648864746,4.579180717468262,-15.178858757019043,-2.402580499649048,-6.567890644073486,-5.959926128387451,2.563161611557007,-3.4441211223602295,-2.6300647258758545,3.1541988849639893,-4.590850353240967,-2.5506114959716797,3.104064464569092,-8.5972900390625,1.3064535856246948,-1.239485263824463,0.24839700758457184,-3.6667187213897705,2.1091554164886475,-0.39613837003707886,2.8962607383728027,1.705873966217041,9.589151382446289,5.569156169891357,16.582721710205078,10.530338287353516,10.766180992126465,4.863873481750488,4.63228178024292,3.0495660305023193,6.764899253845215,4.7351765632629395,5.316312789916992,0.9578779935836792,3.0557446479797363,1.292235255241394,2.8129541873931885,angry
1965,-520.5960083007812,74.09648132324219,-15.608943939208984,15.45445728302002,7.483031749725342,-3.5806360244750977,-16.439800262451172,0.43919312953948975,-24.796045303344727,-8.792682647705078,3.8747215270996094,-12.249051094055176,-4.765735626220703,-2.657707929611206,-6.023610591888428,1.7704344987869263,-8.564705848693848,-4.6560750007629395,0.16689758002758026,-5.259829044342041,-6.368874549865723,-8.346426010131836,-4.060281753540039,-6.7888102531433105,-7.419597148895264,-3.9446957111358643,-6.153283596038818,-2.1885690689086914,-6.704150676727295,2.331017255783081,-2.971369981765747,-0.4788317084312439,2.9023382663726807,1.0334025621414185,-1.493742823600769,2.993478775024414,3.7520933151245117,9.531378746032715,14.780396461486816,18.388362884521484,sad
821,-347.4928894042969,23.713472366333008,-39.58155059814453,-12.494983673095703,-15.069183349609375,-23.64950180053711,-7.523426532745361,-14.0294189453125,-12.233298301696777,2.5251097679138184,-11.881159782409668,-0.9826410412788391,1.2136380672454834,6.446658134460449,10.546177864074707,8.56117057800293,3.9612016677856445,-0.7425331473350525,-2.896631956100464,-5.8127827644348145,1.9978549480438232,2.37077260017395,-1.2037591934204102,-2.3824195861816406,-0.193037211894989,1.4634672403335571,-0.8753620982170105,4.209273815155029,0.7559108734130859,7.1937785148620605,-0.5617102384567261,2.183823823928833,-1.8043588399887085,3.890110492706299,-0.16970385611057281,3.5782008171081543,-0.2913963496685028,0.8914368748664856,-1.6625473499298096,3.0667638778686523,angry
1647,-591.02880859375,65.9829330444336,-16.44482421875,13.794707298278809,0.022899826988577843,-3.090463638305664,-17.366840362548828,-9.825690269470215,-18.226390838623047,-7.763408660888672,0.05534124746918678,-9.446860313415527,-7.010972023010254,-10.369786262512207,-5.450599670410156,-0.7187942862510681,-11.197787284851074,-7.989028453826904,-3.859027147293091,-6.5619988441467285,-12.760871887207031,-1.5837388038635254,-11.669672966003418,-6.2698516845703125,-3.601100444793701,-6.402346611022949,-7.753204822540283,-3.21952486038208,-5.985977649688721,0.58692467212677,-0.25710564851760864,0.9177334308624268,-0.6723209619522095,-4.134389400482178,-7.531167984008789,-0.3708151578903198,3.096254587173462,8.4137601852417,11.082523345947266,13.243889808654785,calm
1512,-545.4484252929688,34.56456756591797,-19.560714721679688,10.490883827209473,-13.770200729370117,-14.790287971496582,-8.382586479187012,-26.228702545166016,-2.5739333629608154,-5.591174602508545,-12.151236534118652,-10.069648742675781,-11.442306518554688,-2.2034223079681396,-18.29865074157715,-2.322458505630493,-8.18516731262207,3.537959098815918,14.301436424255371,20.788387298583984,16.3176212310791,13.6016845703125,-0.5863635540008545,-3.1461598873138428,-8.417396545410156,-1.9894723892211914,-2.676694631576538,-2.130052089691162,-6.523334980010986,-7.5069475173950195,-4.090122699737549,1.6607091426849365,-1.4050577878952026,-5.2897820472717285,-7.425881862640381,0.047935113310813904,0.8970524668693542,0.7710791826248169,-0.14814431965351105,7.373735427856445,neutral
1721,-560.9476318359375,41.4270133972168,-45.79498291015625,9.510807037353516,-15.157683372497559,-25.112028121948242,1.937852144241333,-19.380949020385742,-13.12387466430664,5.079668998718262,-11.84814739227295,-11.498980522155762,-10.753230094909668,-5.8346266746521,-14.065964698791504,-7.037690162658691,-3.7366433143615723,6.409430980682373,9.741201400756836,19.470552444458008,22.87594223022461,15.423599243164062,2.979501724243164,-5.0963897705078125,-9.97740650177002,3.896101474761963,4.434892654418945,0.5023695826530457,-10.379921913146973,-1.9758617877960205,4.0071187019348145,13.801767349243164,-1.2363524436950684,-5.076231956481934,-2.7247700691223145,6.187367916107178,-0.9370548129081726,2.7707035541534424,12.729484558105469,16.918272018432617,happy
1194,-441.13494873046875,30.516035079956055,-13.327670097351074,8.999471664428711,-14.510702133178711,-5.226339817047119,-12.173192977905273,-11.384506225585938,-8.950944900512695,-9.431343078613281,-2.407198190689087,-6.070332050323486,-5.309765815734863,-4.016936302185059,-9.467169761657715,1.3825438022613525,-5.732405185699463,-0.5659152269363403,-3.160546064376831,-2.1010313034057617,-1.2989360094070435,0.4615241587162018,-0.10589858889579773,6.2472453117370605,0.8871430158615112,6.949737071990967,2.809303045272827,4.918269634246826,1.785067081451416,2.1501924991607666,1.8641691207885742,2.414234161376953,0.5169957876205444,5.096957683563232,3.3528294563293457,4.494597434997559,0.26232320070266724,1.2228564023971558,-0.9789536595344543,3.523141860961914,disgust
622,-591.3519897460938,58.20024871826172,-11.37098217010498,6.88653039932251,8.489581108093262,0.5814529657363892,-5.801911354064941,-10.174528121948242,-8.065958023071289,-3.8054039478302,-3.724287271499634,-5.791280746459961,-2.6056530475616455,1.5546116828918457,-5.1883320808410645,-0.43680691719055176,-5.901877403259277,-2.541022777557373,-2.476134777069092,-0.18531061708927155,-3.6687026023864746,-2.237246036529541,-3.821561098098755,-2.984543561935425,-3.452131509780884,-0.5339605808258057,-3.121079921722412,-2.288109540939331,-2.9946818351745605,-1.4785385131835938,-2.8222057819366455,-1.502245306968689,-1.72152841091156,2.030710220336914,0.28329405188560486,3.8502390384674072,2.9645891189575195,5.011259078979492,3.7500123977661133,4.999937057495117,sad
457,-513.0869140625,42.273155212402344,-26.35062599182129,5.080793380737305,-10.349167823791504,-14.130970001220703,-10.828834533691406,-16.158967971801758,-7.4942626953125,-6.3849053382873535,-12.91202449798584,-1.6619497537612915,-13.794525146484375,-0.011317632161080837,-8.026433944702148,-7.19353723526001,-0.3983597457408905,-0.8952410817146301,-2.6843819618225098,2.392127752304077,-1.3723255395889282,-4.706440448760986,-1.0931342840194702,0.5395200252532959,0.3192662000656128,1.1542890071868896,0.5136631727218628,3.710404396057129,1.0385308265686035,4.57814359664917,3.3761727809906006,8.478606224060059,6.73634672164917,4.857507228851318,3.858297348022461,4.372392177581787,1.621997356414795,3.5333242416381836,1.410388469696045,1.9202916622161865,happy
1140,-677.4182739257812,73.89325714111328,9.432745933532715,12.818565368652344,4.580028533935547,1.3497347831726074,-6.39757776260376,-2.9601473808288574,-3.9817192554473877,-0.7102964520454407,1.4748797416687012,-1.913444995880127,3.7254858016967773,-1.765729308128357,-2.254575490951538,1.6937634944915771,-6.582817554473877,1.3085455894470215,0.708225667476654,-0.8226539492607117,-4.242759704589844,-1.1991627216339111,-3.339348316192627,-1.506117820739746,-2.52294921875,1.8493460416793823,-1.8594279289245605,-0.5686512589454651,-1.577919602394104,0.11313202232122421,-1.3744739294052124,-0.1922183334827423,-1.4280502796173096,-0.7448510527610779,-0.5417523384094238,0.08553767949342728,-1.3696951866149902,-2.0503504276275635,-3.410310983657837,-0.10734155774116516,disgust
945,-560.8934936523438,58.15120315551758,5.004065990447998,8.817634582519531,3.488527536392212,-1.776279330253601,-7.400905609130859,-15.681861877441406,-0.9220610857009888,2.4338619709014893,-8.296076774597168,-5.5146989822387695,-0.3987661302089691,-2.353727340698242,0.07817400246858597,-0.3970646560192108,-5.066854476928711,-1.166650652885437,-2.1435153484344482,-9.652650833129883,-3.7163076400756836,-2.2587358951568604,-6.751034736633301,-1.624441146850586,-5.4303879737854,0.5153306722640991,-5.219358444213867,4.343045234680176,5.27952766418457,8.032593727111816,8.760834693908691,5.430183410644531,5.167660236358643,6.0379462242126465,7.2660088539123535,4.424999713897705,3.4584574699401855,1.6063328981399536,0.5124673247337341,2.4387943744659424,fear
405,-470.77142333984375,38.682979583740234,-25.378881454467773,-8.439048767089844,-6.799633502960205,-13.95683765411377,-17.245840072631836,-12.432592391967773,-18.90159034729004,-2.293024778366089,-7.281064033508301,-11.140520095825195,-8.294231414794922,-9.628941535949707,-4.037237644195557,-10.37770938873291,-4.634679317474365,3.154515027999878,-1.0370259284973145,2.5058445930480957,0.42225757241249084,0.6936357021331787,-4.061943054199219,4.110234260559082,0.3246547281742096,4.609024524688721,0.8392035365104675,1.3967065811157227,-2.90820050239563,3.7079010009765625,0.18075032532215118,1.8564600944519043,-1.6665236949920654,2.3315820693969727,-0.4056220054626465,4.408378601074219,3.266796350479126,2.3732237815856934,-1.3746243715286255,1.0918790102005005,happy
1390,-496.6595764160156,46.22863006591797,-14.80622386932373,-0.7261015176773071,-2.7964529991149902,-6.352325916290283,-12.380674362182617,-10.462430953979492,-12.047945022583008,-5.134084701538086,-4.00575065612793,-6.35009241104126,-6.568836688995361,-5.868338584899902,-10.79751205444336,-1.1382299661636353,-11.016620635986328,-6.3017497062683105,-3.676116943359375,-0.6873431205749512,-0.7552428841590881,3.1475369930267334,1.4283140897750854,-0.5915759801864624,0.12200671434402466,3.30741286277771,-0.44847047328948975,3.645113229751587,2.4873533248901367,1.6391021013259888,2.800166130065918,2.072765588760376,-0.552471935749054,-0.2839025557041168,-0.37954068183898926,2.8956220149993896,0.20758011937141418,0.7356357574462891,0.5907817482948303,0.706845223903656,surprised
214,-637.7021484375,72.0548324584961,1.3777565956115723,10.133443832397461,9.887645721435547,-0.025907786563038826,-5.373568058013916,-4.052074909210205,-7.311675071716309,-4.818873882293701,1.9607212543487549,-5.547599792480469,-4.382668972015381,-2.8328194618225098,-3.7653305530548096,0.9132157564163208,-7.340732574462891,-0.4631732106208801,-3.8745675086975098,-1.8213624954223633,-4.409995079040527,-3.118746042251587,-4.998849868774414,-4.116574287414551,-6.888701438903809,-1.130781650543213,-6.6323113441467285,-0.4913617670536041,-2.1354308128356934,-2.2818851470947266,-5.687119960784912,-1.445192575454712,-4.5971269607543945,-3.436128854751587,-4.3907856941223145,-1.842301368713379,-1.730421543121338,-0.15790697932243347,-2.7421538829803467,0.27353137731552124,calm
1895,-410.1723327636719,8.004563331604004,-36.44470977783203,-4.541976451873779,-20.673521041870117,-21.058162689208984,-11.546557426452637,-18.832748413085938,-8.058699607849121,-3.242945909500122,-14.734554290771484,-1.8560914993286133,-17.977840423583984,-1.749558925628662,-12.889954566955566,-7.773098468780518,-2.482231378555298,-2.6778573989868164,9.227926254272461,16.794309616088867,20.275226593017578,11.521932601928711,-0.5738303661346436,-7.098682403564453,-8.900558471679688,3.8485958576202393,5.904201984405518,-2.8192787170410156,-9.308114051818848,-2.7829887866973877,0.42206743359565735,5.707858562469482,-5.736996650695801,-6.752022743225098,-3.0370380878448486,2.4192054271698,-0.6019017696380615,2.0303821563720703,3.9581518173217773,7.806854248046875,happy
790,-402.0409240722656,34.11298370361328,-18.827550888061523,-0.6089847087860107,-7.988022804260254,-7.874373435974121,-9.106193542480469,-4.483440399169922,-11.121274948120117,-9.16655158996582,-4.293140411376953,-3.70701003074646,-6.60284948348999,-2.2496533393859863,-8.301382064819336,-0.17791566252708435,-6.6339006423950195,-1.3749144077301025,-0.37630000710487366,-1.4444772005081177,-0.32973068952560425,5.147749423980713,4.571496963500977,6.585207939147949,5.017982006072998,5.763406276702881,-2.5595080852508545,-0.7237595319747925,0.13303956389427185,0.8376299142837524,0.5995408296585083,-0.9508350491523743,-2.01957106590271,1.97679603099823,-1.2136428356170654,0.01812942512333393,-1.2322437763214111,0.4024924635887146,-0.4872148036956787,-1.5637805461883545,angry
1452,-602.861328125,75.62661743164062,-11.40084171295166,13.796514511108398,1.531152367591858,-0.9398274421691895,-16.146202087402344,-6.2717180252075195,-12.295135498046875,-3.929461717605591,5.466392517089844,-5.8854265213012695,1.9521561861038208,-1.199472188949585,-6.190173625946045,2.231926679611206,-8.626768112182617,-9.451333999633789,-0.6175901293754578,-2.7692272663116455,-7.601290225982666,2.520977735519409,-9.672667503356934,-4.339388370513916,-2.91440749168396,-0.5649051666259766,-4.614212989807129,0.5927269458770752,0.21540524065494537,-3.1179332733154297,-0.3448174297809601,-3.570416212081909,-1.844538688659668,2.0873074531555176,0.6884180903434753,7.638507843017578,5.700849533081055,10.023811340332031,11.042961120605469,15.814657211303711,neutral
