,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
1194,-508.2815246582031,98.05938720703125,23.697927474975586,-5.708276748657227,13.214104652404785,14.700989723205566,-3.705263614654541,-18.385143280029297,-16.740983963012695,-2.210658073425293,-15.814359664916992,-4.148228645324707,-5.340775012969971,3.4808976650238037,7.214427471160889,6.952136039733887,-4.760903835296631,9.045589447021484,-5.8219757080078125,-0.09217223525047302,1.4811607599258423,3.8717124462127686,-6.605968952178955,0.2987269163131714,-11.750543594360352,-2.9555768966674805,-4.802682399749756,-0.10397500544786453,-6.131486892700195,-0.04431532323360443,-12.010976791381836,-2.683455228805542,-5.5237040519714355,5.686715126037598,24.95014190673828,35.932003021240234,38.9731330871582,36.76814270019531,17.43289566040039,4.6340651512146,neutral
526,-472.53662109375,88.27069854736328,2.338193655014038,10.535965919494629,19.859159469604492,-5.174753665924072,-9.303290367126465,-1.20148503780365,-11.191469192504883,3.492483139038086,-16.448453903198242,8.44455337524414,-1.9069812297821045,5.157908916473389,0.4937494993209839,0.9405719637870789,-2.9346725940704346,3.019747495651245,1.4437553882598877,-2.445204019546509,1.8908658027648926,0.004438332282006741,-5.1988091468811035,0.9273381233215332,-4.795324325561523,5.1015543937683105,-1.3427891731262207,3.2064712047576904,0.567731499671936,4.676535129547119,-2.535696506500244,2.438932180404663,0.8231123685836792,4.247777462005615,4.677849769592285,8.412891387939453,11.09435749053955,9.408233642578125,8.128669738769531,8.12103271484375,disgust
2357,-350.4159851074219,89.05233764648438,-13.03891658782959,1.8581955432891846,-17.67375373840332,-8.610823631286621,-7.663509845733643,-18.004484176635742,-24.41292381286621,-7.024097442626953,-22.460290908813477,7.6633172035217285,-11.668632507324219,5.156245708465576,4.6693501472473145,-3.98848295211792,5.072857856750488,10.259076118469238,-6.4437689781188965,3.852954149246216,-3.081149101257324,2.781369209289551,-1.880571722984314,1.3255285024642944,-4.351057529449463,1.4498114585876465,-2.3379452228546143,2.3270015716552734,0.7953888773918152,11.625901222229004,6.683291912078857,10.847832679748535,3.9014525413513184,8.238537788391113,6.907250881195068,7.571587085723877,8.171316146850586,6.415566921234131,7.013029098510742,5.028885364532471,surprised
1200,-434.40203857421875,91.50988006591797,15.126462936401367,-24.49103355407715,-5.503033638000488,4.60282564163208,-7.976735591888428,0.7468239665031433,-19.60369110107422,-1.6767901182174683,-13.089702606201172,-7.011994361877441,-2.108214855194092,-1.4952701330184937,1.0047551393508911,3.7506062984466553,-1.412376880645752,11.45106315612793,-2.0012247562408447,-4.42484712600708,0.2915430963039398,2.981933355331421,-2.107447385787964,6.716375827789307,-2.6855263710021973,7.95674991607666,3.215832233428955,11.335294723510742,1.9352611303329468,8.213312149047852,-0.3236711025238037,6.702576160430908,3.9591965675354004,4.258510589599609,2.133096218109131,5.978564739227295,5.907114028930664,9.464201927185059,10.295193672180176,10.475167274475098,happy
692,-531.8724365234375,111.2494888305664,33.530967712402344,2.0618913173675537,22.55304718017578,22.199481964111328,-6.209901809692383,-22.43135643005371,-21.449010848999023,0.7150818109512329,-14.482903480529785,0.6138219237327576,-8.949463844299316,4.418135643005371,0.7781647443771362,-7.942147731781006,-0.02933800220489502,0.8089169263839722,-0.7021105289459229,-5.73309850692749,1.4934183359146118,-2.3311400413513184,-2.7532639503479004,-2.7157175540924072,-8.867923736572266,2.3145806789398193,-6.760962963104248,0.9707953333854675,-4.140367031097412,4.130319118499756,4.307066440582275,11.769700050354004,6.821710109710693,10.806747436523438,3.758211612701416,3.0185129642486572,6.817986011505127,12.930388450622559,16.582725524902344,19.306961059570312,sad
205,-489.6289978027344,62.129119873046875,19.601226806640625,9.1736478805542,14.222180366516113,1.8735840320587158,-10.621882438659668,-0.8848218321800232,-13.991552352905273,-9.479022026062012,-19.94058609008789,-4.7527079582214355,-8.826598167419434,-2.5712575912475586,-7.166902542114258,-2.1936862468719482,-0.7915803790092468,4.882467269897461,3.510519027709961,1.8600749969482422,8.398804664611816,21.050642013549805,21.188650131225586,29.207111358642578,18.17799186706543,16.278676986694336,-0.840155303478241,6.2186455726623535,2.1274452209472656,11.262557983398438,-0.22085824608802795,-1.4526960849761963,-5.3338847160339355,-4.794000148773193,2.535473108291626,2.8429720401763916,-7.097550868988037,0.7029665112495422,-3.886404275894165,5.081196308135986,fear
2267,-409.7116394042969,88.04642486572266,22.892744064331055,41.17280578613281,9.63117790222168,4.030357837677002,-2.964151382446289,-8.496980667114258,3.2729179859161377,-11.813719749450684,-4.106029987335205,1.9759308099746704,-5.657597541809082,7.327809810638428,-6.383670806884766,1.5095405578613281,0.5451766848564148,-2.216081380844116,-8.080418586730957,-5.676281929016113,-7.44693660736084,-7.831900596618652,-4.141012191772461,4.327540397644043,-0.21017608046531677,6.301234245300293,0.024187780916690826,-0.6194217205047607,-2.9435060024261475,-0.17966386675834656,3.536180257797241,9.811835289001465,7.93839693069458,7.187079429626465,2.195551872253418,2.107790946960449,2.0324783325195312,1.944985032081604,4.19543981552124,3.0787012577056885,sad
1495,-376.7477722167969,101.23733520507812,-5.504822254180908,23.040733337402344,-10.676124572753906,3.741610050201416,10.00561809539795,-31.061344146728516,-1.4023985862731934,6.144073963165283,-23.811920166015625,15.035978317260742,-9.935139656066895,1.2387727499008179,-2.0669898986816406,-6.163206100463867,-0.4883789122104645,-4.218867778778076,-10.430023193359375,-5.641638278961182,-5.177512168884277,-4.638904094696045,-8.001276969909668,-3.4810235500335693,-8.795378684997559,-3.4809608459472656,-6.2567667961120605,-1.4711408615112305,-6.94775915145874,-2.3701281547546387,-12.84305477142334,-3.359890937805176,-8.924154281616211,4.58381986618042,13.911018371582031,30.54180908203125,37.15896987915039,33.280582427978516,20.05964469909668,6.016543388366699,neutral
157,-470.6778869628906,61.04685592651367,16.15003204345703,8.064107894897461,16.240629196166992,-0.6678586602210999,-2.9687204360961914,-0.5782411098480225,-16.254064559936523,-2.3716447353363037,-12.296170234680176,-5.305201530456543,-3.1791272163391113,-4.042913913726807,-0.6298405528068542,2.9550671577453613,-2.1669206619262695,14.674792289733887,-1.6328158378601074,1.9103590250015259,-0.002588756615296006,-0.804192066192627,-3.48932147026062,3.246633291244507,-0.33776625990867615,10.55495834350586,1.5395457744598389,10.625041007995605,0.873116135597229,4.044686317443848,-0.674164891242981,4.051374912261963,4.098532676696777,2.016575813293457,-0.516815721988678,3.496492862701416,4.4149065017700195,6.086385726928711,6.384576797485352,10.967345237731934,happy
309,-503.2007141113281,121.51036834716797,11.44024658203125,-9.446619033813477,15.037696838378906,9.168416976928711,-10.105724334716797,6.75524377822876,-15.47864818572998,-0.6026516556739807,-3.0954549312591553,-3.0848941802978516,-0.6987858414649963,-2.5638864040374756,-2.0193541049957275,4.521318435668945,-7.242857456207275,7.8778228759765625,-1.905604600906372,-0.9885255694389343,-0.6965656280517578,-2.4619979858398438,-3.2475833892822266,2.11966609954834,-3.2296156883239746,6.089110374450684,-4.866655349731445,1.3237276077270508,-2.4392123222351074,0.8227056860923767,-2.066638231277466,1.0871068239212036,-0.3798087537288666,3.1222691535949707,2.9175171852111816,8.014091491699219,5.376580715179443,9.152013778686523,10.965227127075195,11.300045013427734,disgust
195,-536.1589965820312,94.47504425048828,33.46173858642578,13.676854133605957,25.872209548950195,8.131979942321777,-8.4584321975708,-10.811164855957031,-9.431507110595703,0.38931816816329956,-11.508075714111328,2.980607748031616,-6.084835529327393,3.3917455673217773,-0.35106900334358215,-8.057663917541504,1.090122103691101,4.538509368896484,-0.9352261424064636,-7.435339450836182,1.8576613664627075,-4.7270097732543945,-5.402777194976807,-1.4070611000061035,-10.53954029083252,2.687808036804199,-2.3906188011169434,2.889545202255249,2.530797243118286,12.292757034301758,6.512465953826904,13.358490943908691,5.9389495849609375,12.144156455993652,13.054231643676758,15.746434211730957,16.192598342895508,15.805734634399414,4.290318012237549,4.919994354248047,sad
2157,-378.54364013671875,98.9130859375,-16.347850799560547,25.197080612182617,-7.872074604034424,-13.547821044921875,-13.43268871307373,-13.579354286193848,-10.687712669372559,-6.491830825805664,-13.00520133972168,2.3325655460357666,-9.142647743225098,-0.4195636212825775,-5.176053524017334,-7.34727668762207,-1.1080801486968994,-2.847264051437378,-6.338654041290283,2.421023368835449,-5.13679313659668,-0.6674318909645081,-5.033910274505615,-1.7099517583847046,-3.102806568145752,1.2126349210739136,-0.5104765892028809,7.76436710357666,0.680083155632019,7.088452339172363,-1.4486029148101807,2.8222146034240723,1.8035762310028076,0.7619196176528931,4.690544605255127,3.1887385845184326,5.194930076599121,5.765730381011963,4.8863091468811035,7.563470840454102,disgust
371,-486.2021789550781,102.07211303710938,4.074448585510254,-7.161545276641846,-1.102023959159851,13.913963317871094,-8.749581336975098,-9.48009967803955,-13.694757461547852,-5.293379783630371,-6.943256378173828,8.378046035766602,-7.875125408172607,-1.6435285806655884,0.13096493482589722,-1.379456877708435,-11.356026649475098,-0.40101683139801025,-1.911202311515808,-7.432673454284668,-1.206166386604309,-2.6537396907806396,-4.3512725830078125,3.4198875427246094,0.16889049112796783,13.177936553955078,11.545645713806152,21.62097930908203,14.486732482910156,17.545543670654297,12.104280471801758,8.37295150756836,10.196149826049805,5.3080153465271,5.188403129577637,3.790570020675659,3.447019338607788,12.07042121887207,3.1762115955352783,2.907360792160034,angry
177,-440.6151428222656,83.38770294189453,8.330048561096191,-25.78316879272461,-5.423354148864746,7.552804470062256,-15.108799934387207,-0.8574193120002747,-10.082167625427246,0.20557652413845062,-13.543838500976562,-7.376967906951904,-7.240409851074219,-0.292832612991333,-4.738858699798584,-1.6494693756103516,-5.798649311065674,-1.4517666101455688,-2.3613839149475098,-8.0353422164917,10.696576118469238,27.276269912719727,27.031877517700195,38.27928924560547,17.402753829956055,13.63143539428711,-4.2703399658203125,-1.8474818468093872,2.463123321533203,12.000962257385254,-2.944115161895752,-2.33669376373291,-6.751550674438477,-1.8646302223205566,6.889773845672607,0.4722922146320343,-7.853733539581299,-1.4491498470306396,-4.288624286651611,2.3283004760742188,fear
19,-437.5934753417969,74.90084075927734,15.003886222839355,14.479121208190918,13.08464241027832,-3.7921507358551025,-9.199493408203125,2.564478874206543,-14.861016273498535,-0.416488915681839,-14.58957290649414,-4.225620746612549,-0.6768515110015869,-3.8825693130493164,2.285824775695801,0.13981935381889343,-1.6050628423690796,7.06016731262207,-2.281902551651001,2.5680267810821533,1.097333312034607,3.020676851272583,-0.49323564767837524,2.9789209365844727,-6.83290433883667,4.542300224304199,-6.366783618927002,3.2348175048828125,-2.615018844604492,2.916315793991089,-0.6037733554840088,-0.9822808504104614,-2.465954303741455,0.38032999634742737,4.837217330932617,9.47116470336914,12.58371639251709,17.806591033935547,14.19424819946289,14.531673431396484,surprised
513,-501.26788330078125,60.853328704833984,17.68276023864746,13.005999565124512,12.073744773864746,2.784524440765381,-1.0733544826507568,4.5940327644348145,-15.783903121948242,-2.4002792835235596,-15.991539001464844,-3.3023574352264404,-2.2183947563171387,2.667222261428833,-3.126004934310913,3.867037296295166,-0.5448405742645264,7.286947250366211,2.455167770385742,-4.898228168487549,-2.6851162910461426,3.5592448711395264,9.29904556274414,18.362668991088867,20.901391983032227,28.184446334838867,16.911394119262695,13.318992614746094,-0.4536500871181488,-0.2634756863117218,0.3939310610294342,4.921103000640869,2.82871675491333,-0.8756952285766602,-1.9961472749710083,1.8997875452041626,1.923464059829712,3.7591583728790283,-4.661500930786133,-2.464827060699463,fear
1956,-314.72845458984375,61.9729118347168,-28.423673629760742,21.53734588623047,-7.762990474700928,-1.3409614562988281,-4.7962727546691895,-19.59960174560547,0.547653317451477,-2.9277641773223877,-14.380925178527832,11.293127059936523,-18.576040267944336,6.4665846824646,-5.817563533782959,-8.753386497497559,-3.8743162155151367,-11.307766914367676,-13.032452583312988,-3.4874203205108643,-8.037525177001953,2.522806406021118,5.056332588195801,9.705486297607422,9.89841079711914,10.594858169555664,5.234732627868652,7.811986446380615,9.110295295715332,8.560400009155273,1.9667984247207642,1.137117624282837,-1.8384227752685547,7.5630388259887695,0.5638331770896912,1.5012352466583252,-7.369145393371582,-6.524875164031982,-1.3145785331726074,1.7344683408737183,happy
1072,-488.0907287597656,93.92615509033203,13.704270362854004,-1.1188875436782837,9.222613334655762,7.429522514343262,0.6729968786239624,-9.506006240844727,-23.515901565551758,5.044310092926025,-12.99069881439209,5.404069423675537,-3.0196900367736816,0.31484857201576233,2.823422908782959,3.274477481842041,-3.5970592498779297,5.630587577819824,-0.522139310836792,-1.4587002992630005,1.5085829496383667,-1.4372870922088623,-6.907271385192871,1.8487743139266968,-4.553705215454102,4.234292507171631,-0.692807674407959,3.779547691345215,-2.1060495376586914,6.115641117095947,-0.259080708026886,6.120621681213379,0.26379984617233276,1.1142549514770508,3.8312466144561768,3.6474931240081787,7.653778553009033,12.242313385009766,16.28140640258789,17.506351470947266,disgust
1770,-387.7926940917969,64.47218322753906,30.285783767700195,30.157629013061523,2.331568956375122,19.069366455078125,-6.871164321899414,-16.459522247314453,3.924862861633301,-2.6008474826812744,-8.437803268432617,2.024043321609497,-11.318526268005371,10.729682922363281,-5.042497634887695,-1.2436357736587524,1.5980290174484253,-3.369840383529663,-7.570169448852539,-4.298645973205566,-5.599654197692871,-3.319700002670288,-4.264717102050781,5.564307689666748,-2.156486988067627,3.876344680786133,-0.5273842215538025,-2.742232322692871,-0.6904025673866272,4.802713394165039,4.203207492828369,12.9799222946167,4.64970064163208,7.292860984802246,2.4973645210266113,4.557744026184082,5.654458522796631,4.90458345413208,2.6493301391601562,1.3286939859390259,sad
2089,-323.62237548828125,45.778079986572266,-26.6511173248291,33.19353103637695,-7.790248870849609,3.748886823654175,-19.60062026977539,-21.25499725341797,10.546982765197754,-14.071669578552246,-12.89601993560791,14.94278335571289,-14.96654224395752,7.0802788734436035,-8.2901029586792,-6.99825382232666,-2.6197094917297363,-7.856682300567627,-9.300466537475586,-7.739901542663574,-9.957588195800781,-1.7099812030792236,-0.07250046730041504,10.70724868774414,11.364251136779785,16.810789108276367,6.650214672088623,3.8026046752929688,2.038377285003662,6.653708457946777,7.3322553634643555,7.005695819854736,4.599113464355469,7.178206920623779,3.2723352909088135,8.555567741394043,-0.5322853922843933,-4.952658653259277,-6.513940811157227,1.7310199737548828,happy
101,-468.71710205078125,97.31893920898438,23.204198837280273,9.79231071472168,10.59117317199707,-6.426394939422607,-8.885960578918457,5.4894256591796875,-17.582895278930664,-8.624344825744629,-13.570846557617188,-9.674132347106934,-4.027273654937744,-7.493983745574951,-3.7564761638641357,0.4460110366344452,-4.41841983795166,10.870667457580566,0.4965725839138031,0.5114903450012207,-2.6358206272125244,-0.6309432983398438,-2.151602268218994,3.843413829803467,-2.911574363708496,8.013300895690918,0.8371493220329285,8.277894020080566,-1.5309340953826904,2.983975887298584,-1.1292481422424316,3.705453395843506,4.354364395141602,1.282112956047058,0.7471805214881897,4.537784099578857,2.617727518081665,4.5728583335876465,4.989885330200195,9.376710891723633,happy
1247,-475.6480407714844,101.18695831298828,16.82423973083496,-12.160919189453125,6.0635552406311035,6.434930324554443,-2.0657191276550293,6.801098346710205,-17.662734985351562,1.5875324010849,-5.906581878662109,6.383175373077393,-1.5546561479568481,1.51909601688385,-5.6185173988342285,3.7806990146636963,-8.654742240905762,6.724911689758301,0.7005805969238281,-3.2543160915374756,1.3297138214111328,0.06097836419939995,-4.380552768707275,0.8256228566169739,-5.949217319488525,2.79379940032959,-1.4741572141647339,0.9396054148674011,-0.8569817543029785,5.943942546844482,-2.216782569885254,4.082788944244385,-0.30486243963241577,5.530820369720459,4.429895401000977,7.251486301422119,8.708474159240723,8.543851852416992,8.733575820922852,10.176568984985352,disgust
1563,-232.89442443847656,1.5447362661361694,14.152281761169434,9.577506065368652,-4.209397792816162,-1.583804965019226,0.906236469745636,-0.6253640651702881,-9.063142776489258,1.1751126050949097,-10.717036247253418,3.880502462387085,-7.8166117668151855,2.8594613075256348,-3.349409341812134,0.9696581363677979,6.48491907119751,17.139835357666016,1.4665248394012451,12.89708137512207,4.121607303619385,1.7831320762634277,-6.696321964263916,-1.749219298362732,-5.166713714599609,2.08270263671875,-5.478498935699463,1.3430441617965698,-7.149628639221191,1.9439160823822021,0.3121523857116699,-2.049436092376709,-4.649768829345703,-0.530135452747345,0.3984870910644531,7.086799144744873,2.8191685676574707,9.255309104919434,4.803215503692627,3.4577136039733887,fear
495,-448.2481689453125,97.50993347167969,11.236189842224121,-4.812504291534424,11.586865425109863,3.768300771713257,-8.343038558959961,-5.039396286010742,-18.213586807250977,-1.1894927024841309,-13.251494407653809,-6.638296127319336,-6.6589179039001465,-2.584697961807251,-2.8810572624206543,0.12305975705385208,-7.1403303146362305,7.8544206619262695,-0.8762184381484985,0.2024579495191574,-0.8623933792114258,2.0585291385650635,-2.2474205493927,1.2943013906478882,-2.3006367683410645,4.050274848937988,-5.923183917999268,3.8860859870910645,-3.1143596172332764,1.429052472114563,-2.49552059173584,0.5503554344177246,-0.846302330493927,4.629459857940674,7.546590328216553,10.308592796325684,14.636902809143066,14.95195484161377,14.93697452545166,13.398589134216309,surprised
1120,-422.1976318359375,50.41330337524414,1.7329577207565308,-23.032062530517578,-9.342947959899902,13.456958770751953,-11.327261924743652,0.037835683673620224,-15.033692359924316,-0.49280214309692383,-10.007320404052734,13.85831356048584,-1.2582610845565796,5.782830715179443,-0.04783088341355324,3.9421885013580322,-5.513039588928223,-3.3647217750549316,-8.1884126663208,-9.175881385803223,1.9595824480056763,1.6655285358428955,-4.214076519012451,6.577767848968506,11.869400978088379,24.32098388671875,19.350889205932617,24.707286834716797,6.686522960662842,10.951858520507812,1.1997804641723633,12.96435546875,8.43991470336914,-0.49751827120780945,1.4860919713974,-0.39627063274383545,-1.069267749786377,11.429762840270996,1.7250453233718872,3.6882073879241943,angry
1445,-323.07806396484375,36.30778503417969,-17.016223907470703,23.87276268005371,-7.589803695678711,-3.8158066272735596,-10.446172714233398,-12.573878288269043,-0.32629579305648804,-7.267096042633057,-9.062454223632812,6.511434078216553,-9.09747314453125,7.781430244445801,-6.5154290199279785,-4.420578956604004,-3.9768316745758057,-6.65937614440918,-10.683012008666992,-3.871974468231201,-3.123985528945923,2.555638551712036,7.8671135902404785,11.83627700805664,8.227869987487793,9.565923690795898,3.6016063690185547,3.9921867847442627,6.437554359436035,7.754012584686279,4.524952411651611,5.3722615242004395,-0.07007035613059998,5.918038845062256,-2.658125877380371,-1.395442008972168,-4.743679046630859,0.07731308043003082,-0.8495328426361084,0.0018877553520724177,happy
1561,-293.64971923828125,22.507343292236328,16.423133850097656,10.719328880310059,-17.480445861816406,5.108410835266113,1.5673402547836304,-13.942468643188477,-6.351653575897217,1.0875344276428223,-16.819896697998047,12.075304985046387,-8.429529190063477,4.148586273193359,-0.7755120992660522,-3.632148504257202,-8.369311332702637,-0.22780708968639374,-9.0136137008667,-1.7644144296646118,-4.357908725738525,-2.0001089572906494,-4.114359378814697,-1.16799795627594,2.0852267742156982,4.356401443481445,8.484312057495117,12.308895111083984,13.157727241516113,12.064986228942871,0.41104239225387573,1.9285025596618652,-2.0545847415924072,3.6800777912139893,1.994762659072876,1.5102388858795166,-3.7658631801605225,-1.7317665815353394,-1.5565974712371826,3.2914950847625732,angry
994,-429.43695068359375,83.03387451171875,-6.1427001953125,-24.545486450195312,-12.998385429382324,17.12012481689453,-9.100820541381836,-10.851617813110352,-20.233943939208984,-6.273804187774658,2.4431302547454834,7.315831661224365,-1.72574782371521,-3.1179699897766113,3.004565715789795,5.921200752258301,-2.228936195373535,0.4869568943977356,-1.2479761838912964,-6.4955267906188965,-5.662771701812744,-2.2796735763549805,-7.93963098526001,2.5147647857666016,-1.8773562908172607,12.150291442871094,12.680601119995117,25.88514518737793,24.04931640625,21.420658111572266,7.119076728820801,1.2584657669067383,4.33332633972168,7.781702518463135,13.937193870544434,9.093484878540039,5.90315055847168,7.31018590927124,1.6627187728881836,2.7941129207611084,angry
2028,-366.2740173339844,77.93309783935547,-9.483916282653809,-3.914778232574463,-29.460309982299805,-1.9073294401168823,0.016229785978794098,-18.36046028137207,-15.6888427734375,2.342623233795166,-17.920434951782227,0.2907419800758362,-7.866208076477051,7.823793411254883,4.550680160522461,5.462210655212402,7.418943881988525,7.959014415740967,-5.94433069229126,4.611036777496338,-4.9305195808410645,3.054142951965332,-5.91963529586792,-1.083128571510315,-3.1346096992492676,6.740128517150879,2.0832202434539795,9.863249778747559,6.867985248565674,15.22973918914795,6.888176441192627,9.835570335388184,3.5930278301239014,7.520290374755859,3.036503314971924,4.335488796234131,0.9662496447563171,2.7933695316314697,1.9731889963150024,3.872861862182617,surprised
1880,-405.74658203125,92.39662170410156,-1.6555742025375366,25.840269088745117,-2.8331260681152344,-0.515683650970459,-6.586731910705566,-15.87275218963623,-5.6132330894470215,4.6003499031066895,-20.174222946166992,6.418910503387451,-3.9114458560943604,0.6752886772155762,-0.719059944152832,-9.886641502380371,-0.9032222628593445,-2.443297863006592,-13.263303756713867,0.46616053581237793,-7.409654140472412,-7.639699935913086,-9.158255577087402,-5.5262556076049805,-8.287980079650879,-2.4764842987060547,-3.901793956756592,-0.89576655626297,-10.92912483215332,-5.0787272453308105,-4.92385721206665,13.111351013183594,23.876901626586914,38.06221008300781,36.10151672363281,28.761728286743164,8.479865074157715,-0.7847247123718262,-5.332438945770264,5.9865875244140625,neutral
207,-520.5341796875,83.9334945678711,26.119810104370117,16.008705139160156,19.571489334106445,9.747371673583984,-5.3395867347717285,-8.767281532287598,-15.913309097290039,-7.709932804107666,-19.219661712646484,0.14075931906700134,-8.27384090423584,0.11799220740795135,8.042753219604492,3.240412712097168,-3.060023546218872,8.200827598571777,-5.158383846282959,0.1241658553481102,5.3513875007629395,0.2965657413005829,-4.148467540740967,-0.04147086292505264,-11.621769905090332,-0.4860157370567322,-8.629433631896973,-4.384514808654785,-6.352769374847412,-1.2161076068878174,-12.140143394470215,-5.247130393981934,-5.972996234893799,9.254874229431152,25.337682723999023,36.22443771362305,45.04944610595703,36.23385238647461,15.2672700881958,5.058099746704102,neutral
2421,-399.47296142578125,84.63015747070312,39.60622024536133,25.378704071044922,-1.5142669677734375,9.55882740020752,-7.074412822723389,-13.993950843811035,-4.768065929412842,-8.5823392868042,-12.00635051727295,0.7671287655830383,-7.4803009033203125,4.308831691741943,-10.31770133972168,0.6019849181175232,-3.131415843963623,-5.5875163078308105,-8.472098350524902,-4.444507598876953,-9.49492073059082,-5.143679618835449,-8.95885181427002,1.2870042324066162,-8.612923622131348,7.83975076675415,0.527548611164093,2.348496198654175,2.590269088745117,-1.2205206155776978,-2.7810020446777344,7.669392108917236,6.526767253875732,16.56083869934082,9.86048698425293,9.06091022491455,2.744654655456543,2.697211503982544,1.6444804668426514,4.159089088439941,sad
2316,-421.4488220214844,105.99425506591797,27.452953338623047,41.90702438354492,8.359698295593262,7.659844875335693,-0.5581716895103455,-15.397133827209473,-0.26432353258132935,-9.7869291305542,-9.21131706237793,-0.6515191197395325,-13.174101829528809,5.576770782470703,-8.297944068908691,-0.7144501805305481,-2.9969840049743652,-2.0382540225982666,-8.929818153381348,-8.21407699584961,-7.657756805419922,-7.251730442047119,-8.732111930847168,2.016981601715088,-5.622625827789307,4.01353120803833,-1.4111878871917725,-2.1042861938476562,-1.328827977180481,-1.6108288764953613,-3.531853199005127,8.45448112487793,4.39825963973999,8.15577220916748,6.524991512298584,6.570054054260254,7.909940242767334,12.683979988098145,12.984371185302734,12.471794128417969,sad
1576,-409.8821105957031,106.3720703125,-19.73770523071289,5.17820405960083,-14.492112159729004,11.316859245300293,-9.100531578063965,-17.35463523864746,-5.601658821105957,-0.8101931810379028,-7.940627098083496,-0.0004172779154032469,-13.0447998046875,1.120265007019043,-0.8435349464416504,-5.2588629722595215,-4.039487361907959,0.272691011428833,-4.511697769165039,-2.5994107723236084,-0.2014249563217163,-5.518167018890381,-4.458811283111572,1.409423589706421,-5.530999183654785,0.6442828178405762,-4.9563984870910645,2.1061902046203613,-2.964945077896118,2.976975202560425,0.04002754017710686,3.6565968990325928,0.06425163149833679,2.794238567352295,3.472921848297119,3.474669933319092,5.217897415161133,5.440437316894531,4.95147180557251,6.1165242195129395,disgust
1383,-508.1021728515625,82.53529357910156,16.468053817749023,4.032318592071533,17.051355361938477,7.918322563171387,-11.383273124694824,-8.900193214416504,-14.409272193908691,1.2165309190750122,-11.002923965454102,0.9476233124732971,-7.542978286743164,5.377666473388672,6.162047386169434,5.002891540527344,-6.898392200469971,8.640792846679688,-1.3119001388549805,1.1412403583526611,2.820962905883789,1.9766764640808105,-4.930261611938477,-0.30709296464920044,-11.378681182861328,-1.329354166984558,-6.4244890213012695,0.7003278732299805,-1.456352949142456,-0.3312177062034607,-8.98388957977295,-4.544890403747559,-4.857698440551758,9.26245403289795,21.29663848876953,31.718168258666992,35.32242965698242,28.14664649963379,12.66640853881836,4.999078273773193,neutral
1358,-407.862060546875,105.56195068359375,-4.328317642211914,-34.21116256713867,-19.32425308227539,2.102175712585449,-21.143617630004883,-16.95524024963379,-15.160651206970215,-2.06142258644104,-5.007473945617676,-1.6248103380203247,-2.005303144454956,-1.3833303451538086,-0.4145333766937256,3.5551860332489014,-7.107680797576904,-1.8901206254959106,-3.8664865493774414,-16.682287216186523,-6.8638787269592285,-3.1776998043060303,-7.74444580078125,13.199807167053223,9.25948429107666,24.27202033996582,20.475435256958008,23.03550910949707,16.867284774780273,13.69980525970459,3.3499205112457275,4.185144901275635,11.707043647766113,4.809689998626709,9.317553520202637,2.5729668140411377,1.2002283334732056,6.900662899017334,-0.2865651547908783,-0.2588730752468109,angry
656,-499.1847229003906,131.44065856933594,14.249272346496582,-8.755183219909668,-3.790678024291992,7.355679035186768,-20.4691162109375,0.1295078992843628,-22.773818969726562,-7.918143272399902,-6.294099807739258,-9.195320129394531,-4.191399574279785,-3.410310745239258,-2.561603546142578,2.7379229068756104,0.9066709876060486,6.397736072540283,4.129063129425049,-4.868088722229004,2.260420083999634,-5.546577453613281,1.0224090814590454,4.813747882843018,-5.205448150634766,3.258251667022705,-2.9012253284454346,3.763831615447998,5.152563095092773,5.911046504974365,8.955926895141602,12.798806190490723,13.531793594360352,8.902633666992188,11.311508178710938,11.226784706115723,10.538092613220215,10.92767333984375,7.250682830810547,4.666386604309082,surprised
527,-450.2284240722656,62.097084045410156,-7.343763828277588,6.806042671203613,14.1116943359375,-3.7295055389404297,-16.944042205810547,-4.031470775604248,-10.514714241027832,2.112849473953247,-23.023319244384766,-0.9808645248413086,-0.4306555688381195,4.409197807312012,-4.7006354331970215,-0.957798957824707,0.726759135723114,5.080922603607178,2.4721505641937256,3.6738479137420654,12.9319486618042,20.076862335205078,19.81283950805664,18.33815574645996,11.196107864379883,11.752801895141602,-0.3613317012786865,4.783862590789795,1.2276232242584229,7.984129428863525,-0.6831377744674683,1.3060226440429688,-2.7113285064697266,-0.6756374835968018,-0.23378205299377441,2.721407413482666,-2.170462131500244,0.9776387214660645,-2.298323154449463,5.815144062042236,fear
1504,-506.3812561035156,70.41967010498047,18.338924407958984,36.61067581176758,-2.2901761531829834,-4.303112506866455,3.3590502738952637,-7.786550045013428,-2.7513067722320557,-2.8916404247283936,-6.898093223571777,-1.9768728017807007,-9.652031898498535,5.432925701141357,-6.653724670410156,1.3252050876617432,-1.9091310501098633,-3.8330326080322266,-6.631930351257324,-6.091189384460449,-10.256970405578613,-2.103496551513672,-6.898105144500732,4.543024063110352,-0.0021824282594025135,5.00077486038208,-1.0806807279586792,-0.4817545711994171,-2.575749397277832,1.3143202066421509,4.344879627227783,12.201639175415039,6.523605823516846,12.093999862670898,10.26455020904541,8.928174018859863,4.7326226234436035,7.2765607833862305,6.128881454467773,9.989567756652832,sad
